stage,candidate_id,date,model_rank,code,name,model_score,label,oc_return_pct,outcome_observed,source_complete,universe_source_complete
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-02,1,6030,アドベンチャー,0.6620833002541153,0.0,-2.358974358974364,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-02,2,9419,ワイヤレスゲート,0.6567037080341502,0.0,-0.390625,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-03,1,6736,サン電子,0.6767232109050639,1.0,2.0652173913043415,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-03,2,2667,イメージ ワン,0.6692457205525987,0.0,-1.3114754098360604,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-04,1,4177,ｉ‐ｐｌｕｇ,0.6658859799822875,0.0,-1.6666666666666718,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-04,2,6930,日本アンテナ,0.6617145765049357,0.0,-0.12345679012345512,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-05,1,3905,データセクション,0.6625183391285602,0.0,-3.0558482613277094,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-05,2,6524,湖北⼯業,0.6607516284353583,1.0,0.6830052229811256,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-08,1,6620,宮越ホールディングス,0.6654312344439016,1.0,4.298125285779597,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-08,2,2983,アールプランナー,0.6601753178650647,0.0,-5.747126436781613,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-09,1,8708,アイザワ証券グループ,0.663919402057101,0.0,-0.17636684303351524,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-09,2,9561,グラッドキューブ,0.662796267518932,1.0,6.719367588932812,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-10,1,4888,ステラファーマ,0.6711122998526893,1.0,2.168674698795181,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-10,2,5889,Ｊａｐａｎ Ｅｙｅｗｅａｒ Ｈｏｌｄｉｎｇｓ,0.6691050126131063,1.0,0.6399999999999961,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-11,1,6736,サン電子,0.673604538050606,0.0,-3.2366071428571397,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-11,2,4165,プレイド,0.6629030223110536,0.0,-6.645569620253166,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-12,1,6736,サン電子,0.6683611595977569,1.0,2.499999999999991,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-12,2,2585,ライフドリンク カンパニー,0.6607866848819203,1.0,0.4777070063694211,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-16,1,3083,シーズメン,0.6453385796960973,1.0,3.716608594657367,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-16,2,9070,トナミホールディングス,0.6383018005307953,0.0,-0.5102040816326481,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-17,1,138A,光フードサービス,0.666703142623112,0.0,-5.756358768406966,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-17,2,4167,ココペリ,0.6645178651839592,0.0,-0.8532423208191142,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-18,1,7735,ＳＣＲＥＥＮホールディングス,0.6711954600635605,1.0,0.1477104874446189,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-18,2,3760,ケイブ,0.6653591193931239,0.0,-6.6016504126031545,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-19,1,7013,ＩＨＩ,0.6755753606984743,1.0,0.2640845070422504,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-19,2,4393,バンク・オブ・イノベーション,0.6716935651966004,0.0,-10.114192495921692,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-22,1,3083,シーズメン,0.6747089638986842,1.0,2.052451539338662,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-22,2,6574,コンヴァノ,0.6644189293757409,1.0,2.454473475851149,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-23,1,5137,スマートドライブ,0.6857300229158646,0.0,-2.0570359981299635,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-23,2,2929,ファーマフーズ,0.6855901791274559,1.0,7.129455909943716,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-24,1,7062,フレアス,0.6818575305974579,1.0,0.05858230814295151,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-24,2,5888,ＤＡＩＷＡ ＣＹＣＬＥ,0.66051660925524,1.0,3.837091888253119,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-25,1,2872,セイヒョー,0.6833923223458734,0.0,-2.59245139153641,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-25,2,3738,ティーガイア,0.6833350615329211,1.0,3.966005665722383,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-26,1,3825,リミックスポイント,0.6578405018809516,0.0,0.0,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-26,2,6976,太陽誘電,0.6572070828661402,0.0,-0.04545454545454852,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-29,1,2108,日本甜菜製糖,0.6645212049351997,0.0,-0.153668843641952,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-29,2,4344,ソースネクスト,0.6632343232255475,1.0,2.304147465437789,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-30,1,6834,精⼯技研,0.6617014583845767,1.0,0.5072463768115876,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-30,2,2585,ライフドリンク カンパニー,0.6511696636391837,0.0,-1.4388489208633115,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-31,1,2139,中広,0.664556068162473,0.0,-0.5263157894736858,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-07-31,2,4439,東名,0.6553594097079539,1.0,1.0275229357798121,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-01,1,8938,グローム・ホールディングス,0.6640215860782205,0.0,-4.433497536945808,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-01,2,4888,ステラファーマ,0.6570134854117538,0.0,-1.9955654101995512,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-02,1,9369,キユーソー流通システム,0.6780616637646478,0.0,-1.5179113539769307,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-02,2,3719,ジェクシード,0.673427759964676,0.0,-2.450980392156865,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-05,1,1518,三井松島ホールディングス,0.668425393826712,0.0,-1.1029411764705843,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-05,2,4418,ＪＤＳＣ,0.6656097377502148,0.0,-3.62976406533575,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-06,1,2435,シダー,0.6057485157241915,1.0,1.2499999999999956,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-06,2,2820,やまみ,0.6051398369248605,1.0,0.7309941520467822,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-07,1,7031,インバウンドテック,0.6089480288411994,0.0,-1.2779552715655007,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-07,2,2498,オリエンタルコンサルタンツホールディングス,0.5974800916018547,1.0,3.9723661485319584,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-08,1,3836,アバントグループ,0.5771884721894016,1.0,2.8518288902665834,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-08,2,7867,タカラトミー,0.5745539236967313,1.0,4.723127035830621,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-09,1,7606,ユナイテッドアローズ,0.6073646522407098,0.0,-2.0554493307839428,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-09,2,5019,出光興産,0.5867027432802219,1.0,2.851323828920571,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-13,1,3529,アツギ,0.5931525170384686,0.0,-0.9962640099626441,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-13,2,3673,ブロードリーフ,0.5918906746872329,1.0,2.591463414634143,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-14,1,3695,ＧＭＯリサーチ＆ＡＩ,0.5779100695330026,,,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-14,2,7325,アイリックコーポレーション,0.5752629255551767,1.0,2.7737226277372296,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-15,1,7793,イメージ・マジック,0.5825256875894915,0.0,-3.3636363636363686,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-15,2,9313,丸八倉庫,0.5784412900402303,0.0,-1.845018450184499,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-16,1,3261,グランディーズ,0.6054626888483985,1.0,4.954128440366978,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-16,2,2749,ＪＰホールディングス,0.5965699996516411,1.0,3.9246467817896313,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-19,1,3865,北越コーポレーション,0.5825334013935395,1.0,0.9084556254367548,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-19,2,7585,かんなん丸,0.5737532189291297,0.0,-6.921675774134794,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-20,1,9913,日邦産業,0.5917765547498824,0.0,-2.5974025974025983,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-20,2,4968,荒川化学⼯業,0.5826142140400432,1.0,5.076923076923068,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-21,1,3865,北越コーポレーション,0.6070205348248214,0.0,-1.276324186343336,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-21,2,3622,ネットイヤーグループ,0.5959498008101648,1.0,0.5494505494505475,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-22,1,8511,日本証券金融,0.5899632953517137,1.0,0.2005012531328232,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-22,2,9024,⻄武ホールディングス,0.5768745795634127,0.0,-1.6278662699107271,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-23,1,4483,ＪＭＤＣ,0.5873190049672308,1.0,0.49382716049382047,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-23,2,2915,ケンコーマヨネーズ,0.5857971788384776,0.0,-2.1026072329688783,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-26,1,9082,大和自動車交通,0.6187290094196516,0.0,-2.238805970149249,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-26,2,4558,中京医薬品,0.6143582739573079,1.0,8.680555555555557,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-27,1,1382,ホーブ,0.628375608908153,1.0,1.367701209889538,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-27,2,6445,ジャノメ,0.6261105252013177,0.0,-0.7177033492822948,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-28,1,2901,ウェルディッシュ,0.6695834152427957,1.0,4.318936877076407,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-28,2,5194,相模ゴム⼯業,0.6502349703085388,1.0,1.6634050880626194,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-29,1,4379,Ｐｈｏｔｏｓｙｎｔｈ,0.6491945761289193,1.0,3.116883116883118,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-29,2,3850,エヌ・ティ・ティ・データ・イントラマート,0.644756052542919,0.0,0.0,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-30,1,6324,ハーモニック・ドライブ・システムズ,0.6490322179105418,1.0,6.382978723404253,True,True,True
family_screen,extra_trees_top_quintile__1489dbd77eda9a51__f_session_market,2024-08-30,2,7841,遠藤製作所,0.6478289640009407,1.0,3.462489694971138,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-01,1,1375,雪国まいたけ,0.14360073808334056,0.0,-0.9756097560975618,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-01,2,1379,ホクト,0.14360073808334056,0.0,-0.31578947368421373,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-02,1,2796,ファーマライズホールディングス,0.0015279962003721542,1.0,0.4731861198738141,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-02,2,4224,ロンシール⼯業,0.0015279962003721542,0.0,0.0,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-03,1,1723,日本電技,0.1143212248153547,0.0,-1.1538461538461497,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-03,2,6156,エーワン精密,0.11043635620617348,1.0,0.11173184357542443,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-04,1,7555,大⽥花き,-0.08221441282620127,0.0,-0.2557544757033292,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-04,2,7963,興研,-0.08703186729171522,0.0,-0.42604990870359627,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-05,1,6579,ログリー,-0.02925936830983047,0.0,-0.8421052631578996,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-05,2,9242,メディア総研,-0.03775998082350252,0.0,-1.6139044072004949,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-08,1,7555,大⽥花き,0.0072885244053570875,1.0,0.2541296060991183,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-08,2,8889,ＡＰＡＭＡＮ,0.0015279962003721542,0.0,-0.20703933747412417,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-09,1,1333,マルハニチロ,0.1478499677580986,0.0,-0.1280409731113985,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-09,2,1815,鉄建建設,0.1478499677580986,1.0,1.0200078462142104,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-10,1,6579,ログリー,-0.01575862948432419,1.0,0.6423982869379063,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-10,2,3647,ジー・スリーホールディングス,-0.02925936830983047,0.0,-1.8867924528301883,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-11,1,1966,高⽥⼯業所,0.1478499677580986,0.0,-0.6775067750677488,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-11,2,2153,Ｅ・Ｊホールディングス,0.1478499677580986,1.0,0.2188183807439792,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-12,1,5809,タツタ電線,0.07079889596909282,0.0,-0.13736263736263687,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-12,2,6967,新光電気⼯業,0.03141662194770079,1.0,0.07037297677692234,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-16,1,3512,日本フエルト,-0.47090603325982394,1.0,0.40160642570281624,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-16,2,9776,札幌臨床検査センター,-0.4888697831298292,1.0,0.19743336623889718,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-17,1,6573,アジャイルメディア・ネットワーク,0.1778912487964203,1.0,2.9126213592232997,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-17,2,8887,クミカ,0.17318402610803155,0.0,-4.7186932849364815,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-18,1,7172,ジャパンインベストメントアドバイザー,0.14551920572631724,1.0,0.9615384615384581,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-18,2,4966,上村⼯業,0.14243618661019106,1.0,0.9615384615384581,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-19,1,5310,東洋炭素,0.17874572355095578,0.0,-1.8045112781954864,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-19,2,7807,幸和製作所,0.17874572355095578,0.0,-4.533565823888408,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-22,1,1375,雪国まいたけ,0.14360073808334056,0.0,-0.7944389275074459,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-22,2,1376,カネコ種苗,0.14360073808334056,0.0,-0.21201413427561766,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-23,1,6193,バーチャレクス・ホールディングス,-0.1988017179974253,0.0,-0.6521739130434745,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-23,2,7079,ＷＤＢココ,-0.20652494584193887,0.0,-0.9803921568627416,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-24,1,2980,ＳＲＥホールディングス,0.1383253778790722,0.0,-0.3976143141153132,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-24,2,6762,ＴＤＫ,0.13394534675356712,0.0,-0.14691478942213676,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-25,1,3458,シーアールイー,2.3472897130651575,1.0,0.06337135614702394,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-25,2,3864,三菱製紙,2.3436953563327783,0.0,-1.0014306151645225,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-26,1,1446,キャンディル,0.14360073808334056,0.0,0.0,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-26,2,1726,ビーアールホールディングス,0.14360073808334056,0.0,-0.8130081300813052,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-29,1,1730,麻生フオームクリート,0.14998448190774064,1.0,1.3745704467353903,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-29,2,1870,矢作建設⼯業,0.14998448190774064,1.0,1.0461538461538522,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-30,1,3923,ラクス,0.21773593898568802,0.0,-0.7380952380952377,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-30,2,9823,マミーマート,0.2115059421272628,0.0,-2.276422764227637,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-31,1,1383,ベルグアース,0.00012182987970779424,1.0,0.16313213703098572,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-07-31,2,2185,シイエム・シイ,-0.001683757167310068,0.0,0.0,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-01,1,2653,イオン九州,-0.03180595357838831,1.0,0.16666666666667052,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-01,2,3712,情報企画,-0.035220093377150666,0.0,-1.5677491601343796,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-02,1,4493,サイバーセキュリティクラウド,1.3833257931351597,0.0,-2.5862068965517238,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-02,2,9522,リニューアブル・ジャパン,1.377041162102967,0.0,-4.0185471406491535,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-05,1,4418,ＪＤＳＣ,1.375420731985598,0.0,-3.62976406533575,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-05,2,6276,シリウスビジョン,1.375420731985598,0.0,-9.909909909909908,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-06,1,7370,Ｅｎｊｉｎ,1.2116596590734305,1.0,1.9519519519519468,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-06,2,3041,ビューティカダンホールディングス,1.2079064594375448,0.0,-15.441176470588236,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-07,1,5809,タツタ電線,-0.05224819354745227,0.0,-0.12820512820512775,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-07,2,8889,ＡＰＡＭＡＮ,-0.06607039000310425,0.0,0.0,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-08,1,5809,タツタ電線,-0.08277705875179948,0.0,0.0,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-08,2,8889,ＡＰＡＭＡＮ,-0.08348592657156355,0.0,0.0,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-09,1,4918,アイビー化粧品,-0.0003733244538458429,1.0,1.724137931034475,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-09,2,4840,トライアイズ,-0.003711345478639869,1.0,0.35842293906809264,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-13,1,4927,ポーラ・オルビスホールディングス,-0.12451140194457326,0.0,-0.4276550249465383,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-13,2,2224,コモ,-0.1370704492088677,0.0,-0.17574692442882123,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-14,1,9055,アルプス物流,-0.0701247546185231,0.0,-0.17331022530329143,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-14,2,2372,アイロムグループ,-0.07165333713723816,1.0,0.10822510822510178,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-15,1,8742,小林洋行,0.28564700889722416,0.0,0.0,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-15,2,6819,伊豆シャボテンリゾート,0.27792860242396716,1.0,2.3809523809523725,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-16,1,7769,リズム,0.002360084719837153,1.0,1.1306532663316604,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-16,2,7818,トランザクション,-0.007846811967879732,1.0,1.3223140495867813,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-19,1,7769,リズム,0.0004959454732351368,0.0,-1.8915510718789386,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-19,2,9996,サトー商会,-0.004268083798644696,0.0,0.0,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-20,1,4642,オリジナル設計,0.3575321753157739,0.0,-0.6153846153846176,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-20,2,7980,重松製作所,0.34704660510122554,0.0,-1.597051597051602,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-21,1,4918,アイビー化粧品,0.2958926629315085,0.0,-1.2820512820512775,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-21,2,3224,ゼネラル・オイスター,0.2868812397335312,0.0,-0.11827321111768097,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-22,1,7769,リズム,-0.012546415615913518,1.0,1.0217113665389466,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-22,2,6342,太平製作所,-0.02862323722607037,0.0,-0.034482758620690834,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-23,1,4918,アイビー化粧品,0.06694150845857483,0.0,-0.3215434083601254,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-23,2,5284,ヤマウホールディングス,0.06579107202764188,0.0,-0.8797653958944274,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-26,1,6342,太平製作所,0.015591068847436123,0.0,-0.5431093007467802,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-26,2,8038,東都水産,-0.023597821471550567,0.0,-0.3076923076923088,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-27,1,3045,カワサキ,0.0005620103472251458,1.0,1.1476664116296886,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-27,2,9996,サトー商会,-0.005101830199566892,0.0,-0.990099009900991,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-28,1,8038,東都水産,-0.017041191274900523,1.0,0.3129890453834161,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-28,2,9996,サトー商会,-0.018322390590201607,0.0,0.0,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-29,1,4320,ＣＥホールディングス,0.18772249517291584,1.0,0.6224066390041472,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-29,2,4974,タカラバイオ,0.18714426231742393,0.0,-1.051625239005738,True,True,True
family_screen,random_forest_return__6b794fd70a88d0d8__f_session_market,2024-08-30,1,6342,太平製作所,0.03922624271716584,0.0,0.0,True,True,True
