candidate_id,date,model_rank,code,name,model_score,label,oc_return_pct
CT01_ABSOLUTE_PATH,2025-03-24,2,4419,Ｆｉｎａｔｅｘｔホールディングス,0.951916876761959,1.0,2.011173184357551
CT01_ABSOLUTE_PATH,2025-03-25,1,4062,イビデン,1.8140936864184687,0.0,-0.13556258472661176
CT01_ABSOLUTE_PATH,2025-03-25,2,2924,イフジ産業,1.3251658445727612,1.0,0.25062656641603454
CT01_ABSOLUTE_PATH,2025-03-26,1,7345,アイ・パートナーズフィナンシャル,0.7463157715171111,0.0,-0.33277870216306127
CT01_ABSOLUTE_PATH,2025-03-26,2,6323,ローツェ,0.6339513434278027,0.0,-0.09603072983355165
CT01_ABSOLUTE_PATH,2025-03-27,1,4057,インターファクトリー,0.9473608152126869,1.0,2.4691358024691468
CT01_ABSOLUTE_PATH,2025-03-27,2,2884,ヨシムラ・フード・ホールディングス,0.5595974334632301,0.0,-0.4863813229571967
CT01_ABSOLUTE_PATH,2025-03-28,1,5038,ｅＷｅＬＬ,0.5902415140870695,1.0,3.819444444444442
CT01_ABSOLUTE_PATH,2025-03-28,2,3807,フィスコ,0.5454470650007959,0.0,-4.6052631578947345
CT01_ABSOLUTE_PATH,2025-03-31,1,6548,旅⼯房,1.8662269910078484,0.0,-1.098901098901095
CT01_ABSOLUTE_PATH,2025-03-31,2,7068,フィードフォースグループ,1.7606553909996931,1.0,4.5634920634920695
CT01_ABSOLUTE_PATH,2025-04-01,1,7409,ＡｅｒｏＥｄｇｅ,1.085246055582687,0.0,-1.9607843137254943
CT01_ABSOLUTE_PATH,2025-04-01,2,7769,リズム,0.9553809015916022,0.0,-0.26881720430107503
CT01_ABSOLUTE_PATH,2025-04-02,1,6920,レーザーテック,2.0676644585125357,0.0,-2.109375000000002
CT01_ABSOLUTE_PATH,2025-04-02,2,2813,和弘食品,1.9344639598567874,1.0,0.5760368663594528
CT01_ABSOLUTE_PATH,2025-04-03,1,4478,フリー,1.5206219718594298,1.0,4.852941176470593
CT01_ABSOLUTE_PATH,2025-04-03,2,4419,Ｆｉｎａｔｅｘｔホールディングス,1.4579432264040537,1.0,1.3237063778579916
CT01_ABSOLUTE_PATH,2025-04-04,1,2901,ウェルディッシュ,1.5968785258648936,0.0,-1.8867924528301883
CT01_ABSOLUTE_PATH,2025-04-04,2,4478,フリー,0.519012182952608,0.0,-2.442528735632188
CT01_ABSOLUTE_PATH,2025-04-07,1,148A,ハッチ・ワーク,1.5888637860362704,1.0,1.5887025595763493
CT01_ABSOLUTE_PATH,2025-04-07,2,6383,ダイフク,1.1309645533294184,1.0,0.30892801977140394
CT01_ABSOLUTE_PATH,2025-04-08,1,6173,アクアライン,1.824477665205774,1.0,1.1070110701107083
CT01_ABSOLUTE_PATH,2025-04-08,2,2819,エバラ食品⼯業,1.5822394974253464,1.0,5.303334672559257
CT01_ABSOLUTE_PATH,2025-04-09,1,2055,日和産業,2.69967783555286,1.0,1.5094339622641506
CT01_ABSOLUTE_PATH,2025-04-09,2,2676,高千穂交易,2.69967783555286,1.0,0.2962962962963056
CT01_ABSOLUTE_PATH,2025-04-10,1,1436,グリーンエナジー＆カンパニー,0.5053841389027072,0.0,-2.0408163265306145
CT01_ABSOLUTE_PATH,2025-04-10,2,168A,イタミアート,0.5053841389027072,0.0,-2.8169014084507005
CT01_ABSOLUTE_PATH,2025-04-11,1,6096,レアジョブ,1.1401951466387352,1.0,1.333333333333342
CT01_ABSOLUTE_PATH,2025-04-11,2,3401,帝人,1.128224888276697,1.0,1.076233183856501
CT01_ABSOLUTE_PATH,2025-04-14,1,7581,サイゼリヤ,0.767590329072889,1.0,2.8025477707006363
CT01_ABSOLUTE_PATH,2025-04-14,2,7228,デイトナ,0.32087306582655933,1.0,0.5555555555555536
CT01_ABSOLUTE_PATH,2025-04-15,1,4519,中外製薬,0.7697514931740568,0.0,-0.5394066526820507
CT01_ABSOLUTE_PATH,2025-04-15,2,7077,ＡＬｉＮＫインターネット,0.6907226576878195,1.0,1.0362694300518172
CT01_ABSOLUTE_PATH,2025-04-16,1,3050,ＤＣＭホールディングス,0.5146151268075232,0.0,-0.8507347254447017
CT01_ABSOLUTE_PATH,2025-04-16,2,7112,キューブ,0.33575004734739655,1.0,0.23866348448686736
CT01_ABSOLUTE_PATH,2025-04-17,1,9215,ＣａＳｙ,1.330959070640218,1.0,1.0962241169305775
CT01_ABSOLUTE_PATH,2025-04-17,2,4433,ヒト・コミュニケーションズ・ホールディングス,0.6601129600695955,0.0,-0.45045045045044585
CT01_ABSOLUTE_PATH,2025-04-18,1,3086,Ｊ．フロント リテイリング,0.5330365276476978,0.0,-0.2571428571428558
CT01_ABSOLUTE_PATH,2025-04-18,2,3758,アエリア,0.36015666122796297,1.0,1.195219123505975
CT01_ABSOLUTE_PATH,2025-04-21,1,7377,ＤＮホールディングス,0.319920697629448,1.0,0.21141649048626032
CT01_ABSOLUTE_PATH,2025-04-21,2,8912,エリアクエスト,0.3184002272751599,1.0,0.6024096385542244
CT01_ABSOLUTE_PATH,2025-04-22,1,7084,Ｓｍｉｌｅ Ｈｏｌｄｉｎｇｓ,0.34777902387935467,1.0,0.22813688212928174
CT01_ABSOLUTE_PATH,2025-04-22,2,6161,エスティック,0.25986275941162973,1.0,0.6188118811881083
CT01_ABSOLUTE_PATH,2025-04-23,1,3302,帝国繊維,0.49134727318634985,0.0,-0.3462870334744128
CT01_ABSOLUTE_PATH,2025-04-23,2,5742,エヌアイシ・オートテック,0.4767627962078218,1.0,0.13089005235602524
CT01_ABSOLUTE_PATH,2025-04-24,1,7991,マミヤ・オーピー,0.48128500790157963,0.0,-2.020202020202022
CT01_ABSOLUTE_PATH,2025-04-24,2,4495,アイキューブドシステムズ,0.40001641452130154,0.0,-0.619962802231866
CT01_ABSOLUTE_PATH,2025-04-25,1,4243,ニックス,0.8453201489599949,0.0,-0.26881720430107503
CT01_ABSOLUTE_PATH,2025-04-25,2,7069,サイバー・バズ,0.4368191739676324,0.0,-3.399433427762044
CT01_ABSOLUTE_PATH,2025-04-28,1,9401,ＴＢＳホールディングス,1.3714934090427688,1.0,0.4854368932038833
CT01_ABSOLUTE_PATH,2025-04-28,2,5287,イトーヨーギョー,1.3585895951736657,0.0,-0.8169934640522847
CT01_ABSOLUTE_PATH,2025-04-30,1,1944,きんでん,1.3591115990627356,0.0,-3.390714658320293
CT01_ABSOLUTE_PATH,2025-04-30,2,3186,ネクステージ,1.357257905261198,1.0,3.1791907514450823
CT01_ABSOLUTE_PATH,2025-05-01,1,8708,アイザワ証券グループ,1.7076895647366137,0.0,-1.9379844961240345
CT01_ABSOLUTE_PATH,2025-05-01,2,9267,Ｇｅｎｋｙ ＤｒｕｇＳｔｏｒｅｓ,0.8219906521620128,1.0,2.0746887966804906
CT01_ABSOLUTE_PATH,2025-05-02,1,3180,ビューティガレージ,1.5486858582258516,1.0,2.542955326460472
CT01_ABSOLUTE_PATH,2025-05-02,2,9696,ウィザス,0.8164235057674442,1.0,1.5535568274734235
CT01_ABSOLUTE_PATH,2025-05-07,1,4626,太陽ホールディングス,2.2738179528206572,0.0,-2.1484375
CT01_ABSOLUTE_PATH,2025-05-07,2,7327,第四北越フィナンシャルグループ,1.3353764825376728,1.0,1.2487343908201165
CT01_ABSOLUTE_PATH,2025-05-08,1,2726,パルグループホールディングス,1.382304576321119,1.0,0.12987012987013546
CT01_ABSOLUTE_PATH,2025-05-08,2,8359,八十二銀行,1.3539196097993191,1.0,0.14655593551538004
CT01_ABSOLUTE_PATH,2025-05-09,1,4222,児玉化学⼯業,2.255550800975257,0.0,-1.2987012987012991
CT01_ABSOLUTE_PATH,2025-05-09,2,9119,飯野海運,1.1690015081160476,0.0,-4.3010752688172005
CT01_ABSOLUTE_PATH,2025-05-12,1,9468,ＫＡＤＯＫＡＷＡ,1.155763540809959,1.0,1.679954441913445
CT01_ABSOLUTE_PATH,2025-05-12,2,4512,わかもと製薬,1.1337995455075598,0.0,-2.9032258064516148
CT01_ABSOLUTE_PATH,2025-05-13,1,3900,クラウドワークス,1.67206844877773,1.0,0.8403361344537785
CT01_ABSOLUTE_PATH,2025-05-13,2,5541,大平洋金属,0.9115836744944186,0.0,-0.887573964497046
CT01_ABSOLUTE_PATH,2025-05-14,1,2003,日東富士製粉,1.5537428149279549,1.0,0.9790209790209836
CT01_ABSOLUTE_PATH,2025-05-14,2,5843,ニッポンインシュア,1.3258467148963082,1.0,2.9977375565610753
CT01_ABSOLUTE_PATH,2025-05-15,1,3563,ＦＯＯＤ ＆ ＬＩＦＥ ＣＯＭＰＡＮＩＥＳ,0.9807700738117159,1.0,0.08474576271186862
CT01_ABSOLUTE_PATH,2025-05-15,2,6524,湖北⼯業,0.8507977228172462,0.0,-2.293333333333336
CT01_ABSOLUTE_PATH,2025-05-16,1,9340,アソインターナショナル,1.5507475159527622,1.0,0.7246376811594235
CT01_ABSOLUTE_PATH,2025-05-16,2,4385,メルカリ,1.1625530136820024,1.0,1.2092420643489588
CT01_ABSOLUTE_PATH,2025-05-19,1,220A,Ｆａｂｅｒ Ｃｏｍｐａｎｙ,1.691849244029261,1.0,2.81007751937985
CT01_ABSOLUTE_PATH,2025-05-19,2,8713,フィデアホールディングス,1.5469131062026347,0.0,-0.2064693737095613
CT01_ABSOLUTE_PATH,2025-05-20,1,2323,ｆｏｎｆｕｎ,2.2545848554416112,0.0,-0.9975062344139696
CT01_ABSOLUTE_PATH,2025-05-20,2,6920,レーザーテック,1.6928615095907646,0.0,-0.8403361344537785
CT01_ABSOLUTE_PATH,2025-05-21,1,2385,総医研ホールディングス,1.2465010824220921,0.0,0.0
CT01_ABSOLUTE_PATH,2025-05-21,2,4418,ＪＤＳＣ,1.1364039280043416,0.0,-2.3138832997987913
CT01_ABSOLUTE_PATH,2025-05-22,1,7030,スプリックス,0.9928230437567425,1.0,0.44802867383513245
CT01_ABSOLUTE_PATH,2025-05-22,2,212A,フィットイージー,0.9460541064711891,1.0,0.7990165949600447
CT01_ABSOLUTE_PATH,2025-05-23,1,4413,ボードルア,1.5240317733774125,1.0,0.8000000000000007
CT01_ABSOLUTE_PATH,2025-05-23,2,4265,Ｉｎｓｔｉｔｕｔｉｏｎ ｆｏｒ ａ Ｇｌｏｂａｌ Ｓｏｃｉｅｔｙ,0.8162272920498987,1.0,1.6025641025640969
CT01_ABSOLUTE_PATH,2025-05-26,1,4736,日本ラッド,1.3574103561483293,0.0,-2.590673575129532
CT01_ABSOLUTE_PATH,2025-05-26,2,4310,ドリームインキュベータ,0.9697218979745308,0.0,-2.214156079854812
CT01_ABSOLUTE_PATH,2025-05-27,1,5586,Ｌａｂｏｒｏ．ＡＩ,1.716759721147268,0.0,-0.8278145695364225
CT01_ABSOLUTE_PATH,2025-05-27,2,2127,日本Ｍ＆Ａセンターホールディングス,1.3222156828262568,1.0,1.520637219406229
CT01_ABSOLUTE_PATH,2025-05-28,1,2986,ＬＡホールディングス,1.2948799270264204,1.0,1.4150943396226356
CT01_ABSOLUTE_PATH,2025-05-28,2,192A,インテグループ,0.7717633868668637,0.0,-1.107919573245797
CT01_ABSOLUTE_PATH,2025-05-29,1,4382,ＨＥＲＯＺ,0.407657294682179,1.0,1.1639185257032114
CT01_ABSOLUTE_PATH,2025-05-29,2,3417,大木ヘルスケアホールディングス,0.35138629803795013,1.0,2.131782945736438
CT01_ABSOLUTE_PATH,2025-05-30,1,7815,東京ボード⼯業,0.3265724322502032,0.0,0.0
CT01_ABSOLUTE_PATH,2025-05-30,2,5621,ヒューマンテクノロジーズ,0.3095152566749898,1.0,3.934262948207179
CT01_ABSOLUTE_PATH,2025-06-02,1,3997,トレードワークス,0.5816492612448324,1.0,3.9096437880104196
CT01_ABSOLUTE_PATH,2025-06-02,2,6507,シンフォニアテクノロジー,0.34215621903433885,1.0,5.897435897435899
CT01_ABSOLUTE_PATH,2025-06-03,1,4168,ヤプリ,2.2374380146907837,0.0,-1.45102781136639
CT01_ABSOLUTE_PATH,2025-06-03,2,4075,ブレインズテクノロジー,1.2641364575240397,1.0,1.335311572700304
CT01_ABSOLUTE_PATH,2025-06-04,1,4813,ＡＣＣＥＳＳ,1.4589873717049224,0.0,-0.8274231678486954
CT01_ABSOLUTE_PATH,2025-06-04,2,5017,富士石油,0.8684814024393313,1.0,0.6849315068493178
CT01_ABSOLUTE_PATH,2025-06-05,1,3622,ネットイヤーグループ,1.0293701917820643,1.0,2.2950819672131084
CT01_ABSOLUTE_PATH,2025-06-05,2,9519,レノバ,0.7976754672750538,1.0,0.9216589861751112
CT01_ABSOLUTE_PATH,2025-06-06,1,269A,Ｓａｐｅｅｔ,0.3912570795030578,0.0,-1.2968804766911979
CT01_ABSOLUTE_PATH,2025-06-06,2,4685,菱友システムズ,0.36665634718008694,1.0,1.501501501501501
CT01_ABSOLUTE_PATH,2025-06-09,1,2183,リニカル,1.301329524769637,0.0,-1.5479876160990669
CT01_ABSOLUTE_PATH,2025-06-09,2,4258,網屋,1.0759579429568071,1.0,1.5296367112810794
CT01_ABSOLUTE_PATH,2025-06-10,1,6946,日本アビオニクス,2.385640834736427,1.0,0.14064697609001975
CT01_ABSOLUTE_PATH,2025-06-10,2,7343,ブロードマインド,1.3468800151965785,1.0,1.6829052258636068
CT01_ABSOLUTE_PATH,2025-06-11,1,7793,イメージ・マジック,1.5427175244605058,1.0,0.6389776357827559
CT01_ABSOLUTE_PATH,2025-06-11,2,3816,大和コンピューター,1.290108877755394,0.0,-0.8561643835616417
CT01_ABSOLUTE_PATH,2025-06-12,1,253A,ＥＴＳグループ,0.8025080310584202,0.0,-1.278409090909094
CT01_ABSOLUTE_PATH,2025-06-12,2,3121,マーチャント・バンカーズ,0.7737486828555243,0.0,0.0
CT01_ABSOLUTE_PATH,2025-06-13,1,7011,三菱重⼯業,1.3645091412101527,1.0,2.1524141942990127
CT01_ABSOLUTE_PATH,2025-06-13,2,3963,シンクロ・フード,0.9771275925946141,0.0,-7.064364207221352
CT01_ABSOLUTE_PATH,2025-06-16,1,269A,Ｓａｐｅｅｔ,1.499357665127317,1.0,3.953871499176276
CT01_ABSOLUTE_PATH,2025-06-16,2,241A,ＲＯＸＸ,0.6277618434469334,1.0,4.566635601118363
CT01_ABSOLUTE_PATH,2025-06-17,1,8077,トルク,1.5085144414967324,0.0,0.0
CT01_ABSOLUTE_PATH,2025-06-17,2,4431,スマレジ,1.2894397297440123,0.0,-0.7949125596184436
CT01_ABSOLUTE_PATH,2025-06-18,1,4174,アピリッツ,1.4981217852242525,0.0,-0.26881720430107503
CT01_ABSOLUTE_PATH,2025-06-18,2,7803,ブシロード,0.9313485395122028,0.0,-0.5201560468140465
CT01_ABSOLUTE_PATH,2025-06-19,1,6208,石川製作所,0.7943184248081564,0.0,-0.2789400278940035
CT01_ABSOLUTE_PATH,2025-06-19,2,9237,笑美面,0.757469403550413,1.0,1.65934602244997
CT01_ABSOLUTE_PATH,2025-06-20,1,7047,ポート,1.0892734445918313,0.0,-2.213279678068414
CT01_ABSOLUTE_PATH,2025-06-20,2,2903,シノブフーズ,0.9051491345192246,0.0,-0.4125412541254092
CT01_ABSOLUTE_PATH,2025-06-23,1,6323,ローツェ,1.2472192214916626,0.0,-0.4145936981757914
CT01_ABSOLUTE_PATH,2025-06-23,2,4777,ガーラ,0.9303037414987232,0.0,0.0
CT01_ABSOLUTE_PATH,2025-06-24,1,4424,Ａｍａｚｉａ,1.5368195967791942,1.0,1.3605442176870763
CT01_ABSOLUTE_PATH,2025-06-24,2,6706,電気興業,0.9614009427205015,0.0,-2.2780102278010195
CT01_ABSOLUTE_PATH,2025-06-25,1,6191,エアトリ,1.4741319935273853,1.0,0.7936507936507908
CT01_ABSOLUTE_PATH,2025-06-25,2,3915,テラスカイ,1.364559135881231,0.0,-2.2580645161290325
CT01_ABSOLUTE_PATH,2025-06-26,1,3133,海帆,0.6568632557153291,0.0,-2.6490066225165587
CT01_ABSOLUTE_PATH,2025-06-26,2,7003,三井Ｅ＆Ｓ,0.49296527446412,0.0,-3.689655172413797
CT01_ABSOLUTE_PATH,2025-06-27,1,7041,ＣＲＧホールディングス,1.2910723573742142,0.0,-1.7699115044247815
CT01_ABSOLUTE_PATH,2025-06-27,2,3137,ファンデリー,1.2327736477258455,1.0,1.4999999999999902
CT01_ABSOLUTE_PATH,2025-06-30,1,9279,ギフトホールディングス,1.4176312363580963,0.0,-3.688524590163933
CT01_ABSOLUTE_PATH,2025-06-30,2,2776,新都ホールディングス,1.257914677472951,0.0,-3.6231884057971064
CT01_ABSOLUTE_PATH,2025-07-01,1,6095,メドピア,1.2499572652969364,0.0,-2.6548672566371723
CT01_ABSOLUTE_PATH,2025-07-01,2,2330,フォーサイド,0.7258649009882617,0.0,-2.515723270440251
CT01_ABSOLUTE_PATH,2025-07-02,1,5587,インバウンドプラットフォーム,0.727579909206396,1.0,0.10857763300760048
CT01_ABSOLUTE_PATH,2025-07-02,2,3948,光ビジネスフォーム,0.4818788270874094,0.0,-3.052805280528048
CT01_ABSOLUTE_PATH,2025-07-03,1,5992,中央発條,1.1028245349655086,1.0,1.2168141592920456
CT01_ABSOLUTE_PATH,2025-07-03,2,4199,ワンダープラネット,0.6577460358221668,1.0,0.8510638297872353
CT01_ABSOLUTE_PATH,2025-07-04,1,4419,Ｆｉｎａｔｅｘｔホールディングス,1.6762457383106328,1.0,0.27472527472527375
CT01_ABSOLUTE_PATH,2025-07-04,2,3110,日東紡績,1.2048630433292202,1.0,3.253424657534243
CT01_ABSOLUTE_PATH,2025-07-07,1,4449,ギフティ,2.1393391017424777,1.0,0.19607843137254832
CT01_ABSOLUTE_PATH,2025-07-07,2,265A,Ｈｍｃｏｍｍ,1.5214942238625193,1.0,5.3497942386831365
CT01_ABSOLUTE_PATH,2025-07-08,1,211A,カドス・コーポレーション,1.0092625608385821,1.0,5.96026490066226
CT01_ABSOLUTE_PATH,2025-07-08,2,2376,サイネックス,0.32351127779951705,0.0,-0.4901960784313708
CT01_ABSOLUTE_PATH,2025-07-09,1,135A,ＶＲＡＩＮ Ｓｏｌｕｔｉｏｎ,0.7953502083025732,1.0,2.735562310030404
CT01_ABSOLUTE_PATH,2025-07-09,2,5801,古河電気⼯業,0.7455764054382371,0.0,-3.186768858410649
CT01_ABSOLUTE_PATH,2025-07-10,1,4929,アジュバンホールディングス,1.642922611366122,0.0,-0.8793969849246186
CT01_ABSOLUTE_PATH,2025-07-10,2,2196,エスクリ,0.7994565775527883,1.0,1.2711864406779627
CT01_ABSOLUTE_PATH,2025-07-11,1,7921,ＴＡＫＡＲＡ ＆ ＣＯＭＰＡＮＹ,0.6353900087640529,1.0,0.589101620029453
CT01_ABSOLUTE_PATH,2025-07-11,2,9024,⻄武ホールディングス,0.5679420680986305,0.0,-4.234313295304959
CT01_ABSOLUTE_PATH,2025-07-14,1,6645,オムロン,0.6581683833899816,0.0,-1.224489795918371
CT01_ABSOLUTE_PATH,2025-07-14,2,5035,ＨＯＵＳＥＩ,0.6257253182676377,0.0,-1.7681728880157177
CT01_ABSOLUTE_PATH,2025-07-15,1,4165,プレイド,0.8802753979006303,0.0,-2.1164021164021163
CT01_ABSOLUTE_PATH,2025-07-15,2,6269,三井海洋開発,0.7454838272680898,0.0,-2.2556390977443663
CT01_ABSOLUTE_PATH,2025-07-16,1,5240,ｍｏｎｏＡＩ ｔｅｃｈｎｏｌｏｇｙ,1.1485174250561243,0.0,-0.6289308176100628
CT01_ABSOLUTE_PATH,2025-07-16,2,3399,丸千代山岡家,0.9780636983786927,1.0,2.2413793103448265
CT01_ABSOLUTE_PATH,2025-07-17,1,5250,プライム・ストラテジー,2.1544377855702104,1.0,0.6585136406396908
CT01_ABSOLUTE_PATH,2025-07-17,2,150A,ＪＳＨ,1.5040476282076176,1.0,4.929577464788726
CT01_ABSOLUTE_PATH,2025-07-18,1,4179,ジーネクスト,2.0786705348672485,0.0,-4.802259887005644
CT01_ABSOLUTE_PATH,2025-07-18,2,3479,ティーケーピー,0.8573895466225734,1.0,0.6745362563237878
CT01_ABSOLUTE_PATH,2025-07-22,1,9252,ラストワンマイル,0.8313989237366564,0.0,0.0
CT01_ABSOLUTE_PATH,2025-07-22,2,4059,まぐまぐ,0.46047598805871826,1.0,4.4921875
CT01_ABSOLUTE_PATH,2025-07-23,1,4572,カルナバイオサイエンス,1.3654261553134652,1.0,1.730103806228378
CT01_ABSOLUTE_PATH,2025-07-23,2,1407,ウエストホールディングス,0.8461812608694801,1.0,0.4034969737726879
CT01_ABSOLUTE_PATH,2025-07-24,1,7936,アシックス,1.2445373332654923,1.0,3.397260273972602
CT01_ABSOLUTE_PATH,2025-07-24,2,7140,ペットゴー,1.213341547138851,1.0,0.7361963190184007
CT01_ABSOLUTE_PATH,2025-07-25,1,6048,デザインワン・ジャパン,0.7764336480832573,0.0,-1.0000000000000009
CT01_ABSOLUTE_PATH,2025-07-25,2,6955,ＦＤＫ,0.7340460128465686,0.0,-0.5000000000000004
CT01_ABSOLUTE_PATH,2025-07-28,1,4722,フューチャー,0.7102568316801826,0.0,-1.3398838767306853
CT01_ABSOLUTE_PATH,2025-07-28,2,6648,かわでん,0.4009802352342999,1.0,0.6818181818181834
CT01_ABSOLUTE_PATH,2025-07-29,1,285A,キオクシアホールディングス,1.2222909120961567,0.0,-0.04116920543433267
CT01_ABSOLUTE_PATH,2025-07-29,2,4480,メドレー,0.595029902490267,0.0,-0.9677419354838679
CT01_ABSOLUTE_PATH,2025-07-30,1,3399,丸千代山岡家,1.2117657959555834,1.0,0.8250825082508184
CT01_ABSOLUTE_PATH,2025-07-30,2,8377,ほくほくフィナンシャルグループ,1.113789726355413,0.0,-0.40765130134838845
CT01_ABSOLUTE_PATH,2025-07-31,1,9271,和心,1.481560360744035,1.0,3.3826638477801207
CT01_ABSOLUTE_PATH,2025-07-31,2,138A,光フードサービス,1.235187916680879,1.0,3.0120481927710774
CT02_RELATIVE_PATH,2024-07-01,1,6332,月島ホールディングス,0.4102734238096974,1.0,1.1463250168577188
CT02_RELATIVE_PATH,2024-07-01,2,4288,アズジェント,0.307742461144439,1.0,4.143126177024481
CT02_RELATIVE_PATH,2024-07-02,1,7698,アイスコ,0.4176524919711072,1.0,4.035714285714276
CT02_RELATIVE_PATH,2024-07-02,2,9506,東北電力,0.3905687263060671,1.0,0.03489183531053541
CT02_RELATIVE_PATH,2024-07-03,1,2307,クロスキャット,0.34011465964628323,1.0,0.3654970760234022
CT02_RELATIVE_PATH,2024-07-03,2,9327,イー・ロジット,0.3085707298992675,0.0,-3.289473684210531
CT02_RELATIVE_PATH,2024-07-04,1,3416,ピクスタ,0.3091689581959413,0.0,-2.870264064293915
CT02_RELATIVE_PATH,2024-07-04,2,9696,ウィザス,0.2913835193287143,0.0,0.0
CT02_RELATIVE_PATH,2024-07-05,1,9264,ポエック,0.35469716818512614,0.0,-0.9433962264150941
CT02_RELATIVE_PATH,2024-07-05,2,3996,サインポスト,0.30372656362286465,1.0,2.2328548644338087
CT02_RELATIVE_PATH,2024-07-08,1,3105,日清紡ホールディングス,0.3005465079865837,0.0,-0.8333333333333304
CT02_RELATIVE_PATH,2024-07-08,2,5021,コスモエネルギーホールディングス,0.28288424175437643,1.0,0.87535445691036
CT02_RELATIVE_PATH,2024-07-09,1,2726,パルグループホールディングス,0.355957551148632,0.0,-0.3059975520195879
CT02_RELATIVE_PATH,2024-07-09,2,8016,オンワードホールディングス,0.34410888045032834,1.0,0.17543859649122862
CT02_RELATIVE_PATH,2024-07-10,1,5133,テリロジーホールディングス,0.27848085210202594,0.0,-2.784810126582282
CT02_RELATIVE_PATH,2024-07-10,2,3302,帝国繊維,0.2469757354125775,0.0,-1.1484823625922846
CT02_RELATIVE_PATH,2024-07-11,1,9565,ＧＬＯＥ,0.3369580220405277,0.0,-3.267411865864145
CT02_RELATIVE_PATH,2024-07-11,2,1789,ＥＴＳホールディングス,0.2708465961509119,0.0,-0.29069767441860517
CT02_RELATIVE_PATH,2024-07-12,1,3993,ＰＫＳＨＡ Ｔｅｃｈｎｏｌｏｇｙ,0.3360998370235192,1.0,9.826589595375722
CT02_RELATIVE_PATH,2024-07-12,2,6044,三機サービス,0.33555145512122164,1.0,1.658986175115218
CT02_RELATIVE_PATH,2024-07-16,1,4658,日本空調サービス,0.3387408411947886,0.0,-0.29013539651837617
CT02_RELATIVE_PATH,2024-07-16,2,9310,日本トランスシティ,0.28192032423299734,0.0,0.0
CT02_RELATIVE_PATH,2024-07-17,1,5941,中⻄製作所,0.3308506873581334,0.0,-1.8596491228070167
CT02_RELATIVE_PATH,2024-07-17,2,8260,井筒屋,0.312574897341269,0.0,-1.5837104072398245
CT02_RELATIVE_PATH,2024-07-18,1,3994,マネーフォワード,0.37622554892647825,0.0,-2.115091463414631
CT02_RELATIVE_PATH,2024-07-18,2,4371,コアコンセプト・テクノロジー,0.37622554892647825,1.0,0.7194244604316502
CT02_RELATIVE_PATH,2024-07-19,1,5941,中⻄製作所,0.3915709155009287,0.0,-3.2375409239723485
CT02_RELATIVE_PATH,2024-07-19,2,7505,扶桑電通,0.34481478280835276,1.0,1.2287887653598561
CT02_RELATIVE_PATH,2024-07-22,1,5998,アドバネクス,0.34928603287873833,0.0,-4.4883303411131115
CT02_RELATIVE_PATH,2024-07-22,2,4275,カーリット,0.3421548535835264,0.0,-3.609625668449201
CT02_RELATIVE_PATH,2024-07-23,1,6505,東洋電機製造,0.33807589547545003,1.0,3.6820083682008287
CT02_RELATIVE_PATH,2024-07-23,2,2170,リンクアンドモチベーション,0.3251934480250247,1.0,0.9881422924901129
CT02_RELATIVE_PATH,2024-07-24,1,9338,ＩＮＦＯＲＩＣＨ,0.3312269810829243,0.0,-2.1739130434782594
CT02_RELATIVE_PATH,2024-07-24,2,147A,ソラコム,0.324741085394343,0.0,-2.1126760563380254
