candidate_id,date,model_rank,code,name,model_score,label,oc_return_pct
SP01,2025-03-10,1,8056,ＢＩＰＲＯＧＹ,0.45980184860866846,0.0,-0.2662524961171475
SP01,2025-03-10,2,4722,フューチャー,0.4597073371162312,0.0,-3.16622691292876
SP01,2025-03-11,1,9505,北陸電力,0.4597079478471718,0.0,-0.1547987616099089
SP01,2025-03-11,2,9976,セキチュー,0.45968627083810243,1.0,0.19588638589618235
SP01,2025-03-12,1,4221,大倉⼯業,0.4598084326890472,0.0,-0.13315579227696217
SP01,2025-03-12,2,4392,ＦＩＧ,0.45980101282167496,1.0,1.171875
SP01,2025-03-13,1,9976,セキチュー,0.45977961403649087,0.0,0.0
SP01,2025-03-13,2,9505,北陸電力,0.4597712807994391,0.0,-0.40723981900452344
SP01,2025-03-14,1,9505,北陸電力,0.45986376107855975,1.0,0.6540369869192597
SP01,2025-03-14,2,9976,セキチュー,0.45980152487467296,1.0,0.5870841487279899
SP01,2025-03-17,1,2730,エディオン,0.4598400292565711,1.0,0.05434782608695343
SP01,2025-03-17,2,9505,北陸電力,0.4598289949890717,1.0,1.7733660495204084
SP01,2025-03-18,1,4220,リケンテクノス,0.459799137674073,0.0,-0.35056967572304476
SP01,2025-03-18,2,2726,パルグループホールディングス,0.4597985391147945,0.0,-4.559270516717328
SP01,2025-03-19,1,9348,ｉｓｐａｃｅ,0.4599404475330577,1.0,3.714710252600306
SP01,2025-03-19,2,3526,芦森⼯業,0.4598426247441624,0.0,-0.8205128205128198
SP01,2025-03-21,1,4220,リケンテクノス,0.45984927670794806,1.0,0.5347593582887722
SP01,2025-03-21,2,7036,イーエムネットジャパン,0.45982775091978473,1.0,3.598691384950925
SP01,2025-03-24,1,4221,大倉⼯業,0.4599173795835621,0.0,-1.0204081632653073
SP01,2025-03-24,2,5938,ＬＩＸＩＬ,0.45986527664908494,0.0,-1.1308562197092087
SP01,2025-03-25,1,4221,大倉⼯業,0.45993762144678135,1.0,0.12886597938144284
SP01,2025-03-25,2,3526,芦森⼯業,0.4598868219229969,1.0,0.6139154160982319
SP01,2025-03-26,1,7476,アズワン,0.4598101396675296,0.0,-0.3298969072164981
SP01,2025-03-26,2,4221,大倉⼯業,0.45978991736747066,0.0,-0.5134788189987138
SP01,2025-03-27,1,3526,芦森⼯業,0.4599476500135945,1.0,1.1235955056179803
SP01,2025-03-27,2,9348,ｉｓｐａｃｅ,0.45979265473926806,1.0,1.9867549668874274
SP01,2025-03-28,1,9348,ｉｓｐａｃｅ,0.4600362161064955,0.0,-1.2936610608020649
SP01,2025-03-28,2,2730,エディオン,0.4597959585482562,1.0,1.1000523834468368
SP01,2025-03-31,1,3496,アズーム,0.4599560315847317,1.0,0.7256894049346929
SP01,2025-03-31,2,8160,木曽路,0.4597671910436634,0.0,-0.4670714619336769
SP01,2025-04-01,1,3843,フリービット,0.46376141819408323,0.0,-1.0217113665389577
SP01,2025-04-01,2,7552,ハピネット,0.46368384442592747,0.0,-1.9379844961240345
SP01,2025-04-02,1,3843,フリービット,0.463763611062724,0.0,-0.06447453255964408
SP01,2025-04-02,2,7073,ジェイック,0.46352513096507086,1.0,0.8407286314806139
SP01,2025-04-03,1,3496,アズーム,0.46355686905059496,1.0,0.2877697841726645
SP01,2025-04-03,2,7073,ジェイック,0.4635130330816426,1.0,3.9339485186983936
SP01,2025-04-04,1,2489,アドウェイズ,0.46366341095102687,0.0,-3.076923076923077
SP01,2025-04-04,2,268A,リガク・ホールディングス,0.4635297299179608,0.0,-6.793802145411199
SP01,2025-04-07,1,9270,バリュエンスホールディングス,0.4635617259999085,1.0,1.2968299711815456
SP01,2025-04-07,2,2782,セリア,0.46351083532134296,0.0,-0.15570260801868185
SP01,2025-04-08,1,6544,ジャパンエレベーターサービスホールディングス,0.46370545458331436,1.0,1.0873377762188774
SP01,2025-04-08,2,9020,東日本旅客鉄道,0.463610128778869,1.0,0.30716723549488734
SP01,2025-04-09,1,6424,高見沢サイバネティックス,0.46347923473903063,0.0,-2.6881720430107503
SP01,2025-04-09,2,7370,Ｅｎｊｉｎ,0.46345499038880394,1.0,0.8571428571428674
SP01,2025-04-10,1,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.46332690776492746,1.0,1.4792899408283988
SP01,2025-04-10,2,5280,ヨシコン,0.4632475968098613,0.0,-0.6369426751592355
SP01,2025-04-11,1,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.46286338207821714,1.0,3.1351351351351253
SP01,2025-04-11,2,2933,紀文食品,0.4628117107365563,1.0,2.1780303030302983
SP01,2025-04-14,1,6901,澤藤電機,0.4627339933331484,1.0,4.767879548306153
SP01,2025-04-14,2,2791,大⿊天物産,0.46269206249824085,0.0,0.0
SP01,2025-04-15,1,4324,電通グループ,0.4626906613584706,0.0,-0.6279434850863463
SP01,2025-04-15,2,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.46258468980285966,1.0,0.6530612244898037
SP01,2025-04-16,1,9365,トレーディア,0.46270780945326223,1.0,0.41356492969395475
SP01,2025-04-16,2,4324,電通グループ,0.46267438116274934,1.0,2.194137265227303
SP01,2025-04-17,1,7040,サン・ライフホールディング,0.46274331627673404,,
SP01,2025-04-17,2,3088,マツキヨココカラ＆カンパニー,0.4627064674528325,0.0,-0.5866249511145893
SP01,2025-04-18,1,9365,トレーディア,0.46252584771311395,,
SP01,2025-04-18,2,9729,トーカイ,0.4625025927658723,1.0,4.377766847024112
SP01,2025-04-21,1,7040,サン・ライフホールディング,0.462451635070371,1.0,0.21929824561404132
SP01,2025-04-21,2,9365,トレーディア,0.4624262266801626,0.0,-0.4878048780487809
SP01,2025-04-22,1,7040,サン・ライフホールディング,0.46250044618200875,0.0,0.0
SP01,2025-04-22,2,4025,多木化学,0.4624683584879449,0.0,-0.15898251192368873
SP01,2025-04-23,1,7040,サン・ライフホールディング,0.46254543380485136,1.0,0.6535947712418277
SP01,2025-04-23,2,9640,セゾンテクノロジー,0.46251979065169246,1.0,0.2881844380403509
SP01,2025-04-24,1,9640,セゾンテクノロジー,0.4628129381836771,0.0,-0.17113519680547196
SP01,2025-04-24,2,4324,電通グループ,0.46280727440236746,1.0,1.9065613191343145
SP01,2025-04-25,1,1770,藤⽥エンジニアリング,0.46281283524697425,0.0,-0.06622516556291647
SP01,2025-04-25,2,9640,セゾンテクノロジー,0.4627511916956534,0.0,-1.289237668161436
SP01,2025-04-28,1,7040,サン・ライフホールディング,0.46322637718267995,1.0,0.759219088937102
SP01,2025-04-28,2,3762,テクマトリックス,0.4631793774706172,1.0,0.5908419497784312
SP01,2025-04-30,1,7040,サン・ライフホールディング,0.46309563131146747,0.0,-0.9687836383207804
SP01,2025-04-30,2,1770,藤⽥エンジニアリング,0.46301588385614356,0.0,-0.5333333333333301
SP01,2025-05-01,1,9640,セゾンテクノロジー,0.46528641371971924,1.0,0.11217049915872579
SP01,2025-05-01,2,8416,高知銀行,0.4651722834207148,0.0,-1.182654402102501
SP01,2025-05-02,1,8416,高知銀行,0.4651743839664169,0.0,-0.26595744680850686
SP01,2025-05-02,2,6482,ＹＵＳＨＩＮ,0.46511976683710665,0.0,0.0
SP01,2025-05-07,1,3238,セントラル総合開発,0.4652054056199058,1.0,0.8948545861297452
SP01,2025-05-07,2,8416,高知銀行,0.46508214367683115,1.0,0.6747638326585648
SP01,2025-05-08,1,3238,セントラル総合開発,0.4652311830868619,1.0,0.22172949002217113
SP01,2025-05-08,2,8416,高知銀行,0.46511136914058304,0.0,-0.9395973154362469
SP01,2025-05-09,1,3238,セントラル総合開発,0.4652586992792132,1.0,0.6578947368421018
SP01,2025-05-09,2,6482,ＹＵＳＨＩＮ,0.4650487788325871,1.0,0.8000000000000007
SP01,2025-05-12,1,3238,セントラル総合開発,0.46522836950529683,0.0,-2.4229074889867808
SP01,2025-05-12,2,7075,ＱＬＳホールディングス,0.4650022896958819,0.0,-0.1367989056087593
SP01,2025-05-13,1,3238,セントラル総合開発,0.4652549635102369,1.0,0.6726457399103047
SP01,2025-05-13,2,4671,ファルコホールディングス,0.46509632020465397,0.0,-1.7834394904458595
SP01,2025-05-14,1,3238,セントラル総合開発,0.46522509527330014,0.0,-0.8928571428571397
SP01,2025-05-14,2,9248,人・夢・技術グループ,0.4651591614577157,0.0,-2.298850574712641
SP01,2025-05-15,1,3238,セントラル総合開発,0.4651783368435778,0.0,-1.814058956916098
SP01,2025-05-15,2,9248,人・夢・技術グループ,0.46499122143483546,1.0,1.0404624277456698
SP01,2025-05-16,1,3238,セントラル総合開発,0.4651730498937532,0.0,-0.2309468822170868
SP01,2025-05-16,2,6482,ＹＵＳＨＩＮ,0.4650495185589478,0.0,-0.3236245954692518
SP01,2025-05-19,1,9248,人・夢・技術グループ,0.4652835849293578,1.0,0.23446658851113966
SP01,2025-05-19,2,8698,マネックスグループ,0.4651984169561331,1.0,0.3007518796992459
SP01,2025-05-20,1,9248,人・夢・技術グループ,0.46518129871626207,0.0,-2.761457109283194
SP01,2025-05-20,2,8698,マネックスグループ,0.46513198317394194,1.0,0.8941877794336861
SP01,2025-05-21,1,9248,人・夢・技術グループ,0.46514445739871174,1.0,0.06042296072508169
SP01,2025-05-21,2,6482,ＹＵＳＨＩＮ,0.4650951208721942,1.0,1.990049751243772
SP01,2025-05-22,1,9248,人・夢・技術グループ,0.4651229908801531,0.0,-2.463942307692313
SP01,2025-05-22,2,7455,パリミキホールディングス,0.4651173174517601,1.0,0.7117437722419906
SP01,2025-05-23,1,9248,人・夢・技術グループ,0.46528314551243793,0.0,-0.7312614259597838
SP01,2025-05-23,2,8698,マネックスグループ,0.4652249881143671,0.0,-4.038997214484674
SP01,2025-05-26,1,8133,伊藤忠エネクス,0.4651691466756965,1.0,0.8976660682226134
SP01,2025-05-26,2,9248,人・夢・技術グループ,0.46511746620601435,0.0,-1.2582384661473989
SP01,2025-05-27,1,7455,パリミキホールディングス,0.46537036950648875,1.0,2.1505376344086002
SP01,2025-05-27,2,7085,カーブスホールディングス,0.4652911560414005,1.0,2.080237741456159
SP01,2025-05-28,1,7085,カーブスホールディングス,0.4655388982515082,0.0,-1.5873015873015928
SP01,2025-05-28,2,5250,プライム・ストラテジー,0.4652060369970408,1.0,1.9090909090909047
SP01,2025-05-29,1,7085,カーブスホールディングス,0.4654618600522997,0.0,-1.0159651669085612
SP01,2025-05-29,2,9788,ナック,0.4654288755230493,0.0,-1.0582010582010581
SP01,2025-05-30,1,7085,カーブスホールディングス,0.4656674033784965,1.0,1.3372956909361022
SP01,2025-05-30,2,6555,ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,0.4656520006310314,1.0,0.2544529262086481
SP01,2025-06-02,1,9449,ＧＭＯインターネットグループ,0.4674356220881928,1.0,0.9686609686609726
SP01,2025-06-02,2,8158,ソーダニッカ,0.4673858321845262,0.0,-0.37209302325581506
SP01,2025-06-03,1,9449,ＧＭＯインターネットグループ,0.4673680568863373,0.0,-0.6453423120089785
SP01,2025-06-03,2,8158,ソーダニッカ,0.46723902745054613,0.0,-1.4939309056956063
SP01,2025-06-04,1,9449,ＧＭＯインターネットグループ,0.4673851945146425,1.0,0.567536889897835
SP01,2025-06-04,2,3421,稲葉製作所,0.46730353170556804,1.0,0.7510109763142703
SP01,2025-06-05,1,3077,ホリイフードサービス,0.467375799976692,1.0,0.31055900621117516
SP01,2025-06-05,2,9449,ＧＭＯインターネットグループ,0.4673480940457165,1.0,0.5308745459625674
SP01,2025-06-06,1,3077,ホリイフードサービス,0.4673459060088536,0.0,-0.6153846153846176
SP01,2025-06-06,2,9449,ＧＭＯインターネットグループ,0.467321663388099,0.0,-1.2979839823253236
SP01,2025-06-09,1,3077,ホリイフードサービス,0.4673338597131869,0.0,-0.3095975232198178
SP01,2025-06-09,2,8158,ソーダニッカ,0.46725179920280413,0.0,-1.1225444340505097
SP01,2025-06-10,1,2461,ファンコミュニケーションズ,0.4674909598345621,1.0,0.2358490566037652
SP01,2025-06-10,2,6088,シグマクシス・ホールディングス,0.4673102058882798,0.0,-1.3076923076923097
SP01,2025-06-11,1,2461,ファンコミュニケーションズ,0.4675008188060338,1.0,0.47058823529411153
SP01,2025-06-11,2,5870,ナルネットコミュニケーションズ,0.4674259056178125,1.0,1.0903426791277315
SP01,2025-06-12,1,2461,ファンコミュニケーションズ,0.46746380544138266,0.0,-0.9345794392523366
SP01,2025-06-12,2,8158,ソーダニッカ,0.4673908591366771,0.0,-0.28248587570621764
SP01,2025-06-13,1,2461,ファンコミュニケーションズ,0.46748536169759386,0.0,-0.4716981132075526
SP01,2025-06-13,2,3077,ホリイフードサービス,0.467341623400768,0.0,-1.538461538461533
SP01,2025-06-16,1,2461,ファンコミュニケーションズ,0.46733887206347063,0.0,0.0
SP01,2025-06-16,2,4375,セーフィー,0.46724175108195315,0.0,-0.6896551724137945
SP01,2025-06-17,1,8158,ソーダニッカ,0.4672926277815334,0.0,-0.5628517823639823
SP01,2025-06-17,2,2461,ファンコミュニケーションズ,0.4672664332852528,0.0,0.0
SP01,2025-06-18,1,6210,ＴＯＹＯイノベックス,0.4674373441640808,0.0,0.0
SP01,2025-06-18,2,8158,ソーダニッカ,0.46735780883580075,1.0,0.47348484848483974
SP01,2025-06-19,1,1813,不動テトラ,0.46737102741442116,1.0,0.09062075215224841
SP01,2025-06-19,2,6210,ＴＯＹＯイノベックス,0.46720194301802126,0.0,-0.648298217179899
SP01,2025-06-20,1,4690,日本パレットプール,0.4672736785485809,0.0,-0.6315789473684164
SP01,2025-06-20,2,8158,ソーダニッカ,0.4670360122749473,0.0,-0.6591337099811634
SP01,2025-06-23,1,1813,不動テトラ,0.4673260690337588,1.0,2.3578363384188616
SP01,2025-06-23,2,7963,興研,0.46729208958639845,1.0,0.9232544720138458
SP01,2025-06-24,1,7231,トピー⼯業,0.46717104582963875,0.0,-0.9995456610631503
SP01,2025-06-24,2,3077,ホリイフードサービス,0.46716193545787454,1.0,0.92592592592593
SP01,2025-06-25,1,1813,不動テトラ,0.46740174917523764,0.0,-0.44943820224718767
SP01,2025-06-25,2,2114,フジ日本,0.467263464510626,0.0,-0.09398496240601295
SP01,2025-06-26,1,2332,クエスト,0.4672583150799985,0.0,-0.8236101578586119
SP01,2025-06-26,2,9934,因幡電機産業,0.4671164426827682,0.0,-0.8316532258064502
SP01,2025-06-27,1,2114,フジ日本,0.4673467347307883,1.0,0.2808988764045006
SP01,2025-06-27,2,9934,因幡電機産業,0.4671085148057493,0.0,-0.7585335018963302
SP01,2025-06-30,1,2114,フジ日本,0.4673719301933788,1.0,0.18621973929235924
SP01,2025-06-30,2,3191,ジョイフル本⽥,0.46731793327483506,1.0,0.14395393474089246
SP01,2025-07-01,1,1828,⽥辺⼯業,0.46542223771201024,0.0,-2.2091974752028842
SP01,2025-07-01,2,3191,ジョイフル本⽥,0.4653919615040578,0.0,-2.0038167938931317
SP01,2025-07-02,1,3646,駅探,0.46576328107462756,1.0,2.1164021164021163
SP01,2025-07-02,2,3133,海帆,0.4656229785518021,1.0,0.4285714285714226
SP01,2025-07-03,1,3646,駅探,0.46578629339214084,1.0,1.049868766404205
SP01,2025-07-03,2,2354,ＹＥ ＤＩＧＩＴＡＬ,0.46567458474625384,1.0,1.5698587127158659
SP01,2025-07-04,1,3646,駅探,0.4657146452372871,0.0,-0.2597402597402598
SP01,2025-07-04,2,5902,ホッカンホールディングス,0.46568174721653327,1.0,0.8285862247540132
SP01,2025-07-07,1,5902,ホッカンホールディングス,0.4656487682589289,0.0,-0.5130836326321164
SP01,2025-07-07,2,2915,ケンコーマヨネーズ,0.4656357496749865,1.0,0.11254924029262536
SP01,2025-07-08,1,9506,東北電力,0.46559846915211683,1.0,1.0387157695939564
SP01,2025-07-08,2,3028,アルペン,0.4655750114485639,0.0,-0.5240174672489051
SP01,2025-07-09,1,3028,アルペン,0.46559329874201194,1.0,1.6550522648083543
SP01,2025-07-09,2,6061,ユニバーサル園芸社,0.4654745406839392,1.0,2.5547445255474477
SP01,2025-07-10,1,6335,東京機械製作所,0.4656023036942633,0.0,-0.5221932114882533
SP01,2025-07-10,2,7931,未来⼯業,0.4655738902711517,0.0,-0.4405286343612369
SP01,2025-07-11,1,5033,ヌーラボ,0.4658270660489448,1.0,0.6825938566553003
SP01,2025-07-11,2,7931,未来⼯業,0.4656593278075032,0.0,0.0
SP01,2025-07-14,1,5076,インフロニア・ホールディングス,0.4657286226966906,0.0,-0.24086712163789992
SP01,2025-07-14,2,9166,ＧＥＮＤＡ,0.46571956453782404,1.0,2.4418604651162745
SP01,2025-07-15,1,6335,東京機械製作所,0.465791197897959,0.0,-0.5181347150259086
SP01,2025-07-15,2,7931,未来⼯業,0.465749896559709,0.0,-0.14727540500736325
SP01,2025-07-16,1,5076,インフロニア・ホールディングス,0.4658752070444027,0.0,-0.6097560975609762
SP01,2025-07-16,2,7581,サイゼリヤ,0.465619694132328,1.0,0.4069175991861629
SP01,2025-07-17,1,2160,ジーエヌアイグループ,0.4656466538896061,1.0,0.8143322475570036
SP01,2025-07-17,2,3800,ユニリタ,0.46562875611977167,0.0,0.0
SP01,2025-07-18,1,4073,ジィ・シィ企画,0.46574365463364714,0.0,-1.0273972602739767
SP01,2025-07-18,2,3028,アルペン,0.46573618461080224,0.0,-0.47826086956521685
SP01,2025-07-22,1,5076,インフロニア・ホールディングス,0.46579264372146517,1.0,0.47999999999999154
SP01,2025-07-22,2,8179,ロイヤルホールディングス,0.4657476159032887,1.0,0.5729564553093924
SP01,2025-07-23,1,4812,電通総研,0.46575721475569926,0.0,-1.9199999999999995
SP01,2025-07-23,2,8179,ロイヤルホールディングス,0.4657196279454684,0.0,-0.3389830508474523
SP01,2025-07-24,1,9902,日伝,0.4657829264515925,1.0,0.7407407407407307
SP01,2025-07-24,2,9324,安⽥倉庫,0.465634977661618,1.0,2.0119630233822683
SP01,2025-07-25,1,8179,ロイヤルホールディングス,0.4656222421599985,0.0,-0.2647503782148286
SP01,2025-07-25,2,9075,福山通運,0.4656207952483874,1.0,0.14184397163119478
SP01,2025-07-28,1,8129,東邦ホールディングス,0.4657666133032769,1.0,0.14164305949009304
SP01,2025-07-28,2,3191,ジョイフル本⽥,0.4656382695678197,0.0,-0.24295432458697475
SP01,2025-07-29,1,8129,東邦ホールディングス,0.4658118645090653,0.0,-0.14144271570014633
SP01,2025-07-29,2,8179,ロイヤルホールディングス,0.46564302547901326,1.0,0.4876219054763764
SP01,2025-07-30,1,8129,東邦ホールディングス,0.46576464486906083,1.0,0.46184738955823423
SP01,2025-07-30,2,3191,ジョイフル本⽥,0.46574652397217037,1.0,0.728155339805836
SP01,2025-07-31,1,319A,技術承継機構,0.4657644619490945,1.0,3.703703703703698
SP01,2025-07-31,2,9324,安⽥倉庫,0.46571211505020366,1.0,1.4811031664964336
